datetime,count
2012-06-26 17:00:00,416.05948200570526
2012-06-26 18:00:00,429.5106391434031
2012-06-26 19:00:00,436.03155163705793
2012-06-26 20:00:00,436.95046631453425
2012-06-26 21:00:00,420.98261171618714
2012-06-26 22:00:00,430.947567924692
2012-06-26 23:00:00,391.6742189453442
2012-06-27 00:00:00,140.28948923314348
2012-06-27 01:00:00,139.9520283344268
2012-06-27 02:00:00,119.4303624274345
2012-06-27 03:00:00,132.32244052893827
2012-06-27 04:00:00,168.87409969314513
2012-06-27 05:00:00,172.25925377174215
2012-06-27 06:00:00,158.29650157457294
2012-06-27 07:00:00,191.75080495105274
2012-06-27 08:00:00,203.2172855326302
2012-06-27 09:00:00,227.39242783852808
2012-06-27 10:00:00,256.21121351752805
2012-06-27 11:00:00,310.3030782876021
2012-06-27 12:00:00,337.64259960787064
2012-06-27 13:00:00,389.81776486676637
2012-06-27 14:00:00,417.3801035815584
2012-06-27 15:00:00,444.5117254167072
2012-06-27 16:00:00,482.8924607519864
2012-06-27 17:00:00,498.5043207169885
2012-06-27 18:00:00,488.722050023184
2012-06-27 19:00:00,483.1810008493695
2012-06-27 20:00:00,463.550184313968
2012-06-27 21:00:00,442.6213032005348
2012-06-27 22:00:00,430.76719498300423
2012-06-27 23:00:00,395.66944409058266
2012-06-28 00:00:00,129.8576832389006
2012-06-28 01:00:00,127.15573198644431
2012-06-28 02:00:00,141.6755219031512
2012-06-28 03:00:00,148.2295815267729
2012-06-28 04:00:00,130.97326891698944
2012-06-28 05:00:00,144.78334789277073
2012-06-28 06:00:00,151.48117883667547
2012-06-28 07:00:00,150.00400382534735
2012-06-28 08:00:00,187.7128681207644
2012-06-28 09:00:00,203.24788412511774
2012-06-28 10:00:00,241.12100231189228
2012-06-28 11:00:00,331.0503712991587
2012-06-28 12:00:00,393.7714097653292
2012-06-28 13:00:00,427.69213409009103
2012-06-28 14:00:00,455.8685757623872
2012-06-28 15:00:00,476.957538668235
2012-06-28 16:00:00,512.3435658558151
2012-06-28 17:00:00,541.8096659348752
2012-06-28 18:00:00,533.5925222032907
2012-06-28 19:00:00,527.7254165457259
2012-06-28 20:00:00,506.7421273041048
2012-06-28 21:00:00,387.10295924599683
2012-06-28 22:00:00,415.42903866285707
2012-06-28 23:00:00,428.28639485004413
2012-06-29 00:00:00,151.36060923884872
2012-06-29 01:00:00,154.3946978565519
2012-06-29 02:00:00,147.96917411838598
2012-06-29 03:00:00,154.81438475606345
2012-06-29 04:00:00,144.1206854719644
2012-06-29 05:00:00,155.28389772873484
2012-06-29 06:00:00,177.78275613224835
2012-06-29 07:00:00,169.98341354435706
2012-06-29 08:00:00,219.6739076244987
2012-06-29 09:00:00,223.480611411665
2012-06-29 10:00:00,377.4086334666176
2012-06-29 11:00:00,418.00009477626935
2012-06-29 12:00:00,466.939020682588
2012-06-29 13:00:00,465.1116031545171
2012-06-29 14:00:00,526.5895939976297
2012-06-29 15:00:00,523.936974886612
2012-06-29 16:00:00,548.1748539944388
2012-06-29 17:00:00,633.9049329843946
2012-06-29 18:00:00,603.9971592836379
2012-06-29 19:00:00,532.8566013255108
2012-06-29 20:00:00,617.3841891512866
2012-06-29 21:00:00,541.9381619620647
2012-06-29 22:00:00,361.96307529823974
2012-06-29 23:00:00,378.7078703424806
2012-06-30 00:00:00,64.99142229045674
2012-06-30 01:00:00,68.91561912549722
2012-06-30 02:00:00,92.81482950345692
2012-06-30 03:00:00,97.10854177181741
2012-06-30 04:00:00,91.53810342898012
2012-06-30 05:00:00,102.15219228354408
2012-06-30 06:00:00,106.87786083881991
2012-06-30 07:00:00,111.82214382414465
2012-06-30 08:00:00,116.9951545744819
2012-06-30 09:00:00,122.40747427837648
2012-06-30 10:00:00,380.51219293731003
2012-06-30 11:00:00,398.11508979998
2012-06-30 12:00:00,416.5323153062764
2012-06-30 13:00:00,435.8015411613166
2012-06-30 14:00:00,455.96218180317686
2012-06-30 15:00:00,477.05547502356467
2012-06-30 16:00:00,512.1866185133579
2012-06-30 17:00:00,497.6397771942278
2012-06-30 18:00:00,496.97544046892506
2012-06-30 19:00:00,465.95899415902795
2012-06-30 20:00:00,436.892947815309
2012-06-30 21:00:00,457.1040780843666
2012-06-30 22:00:00,400.53758701531405
2012-06-30 23:00:00,412.1058950459632
2012-07-20 00:00:00,65.92853748911656
2012-07-20 01:00:00,87.35015954046555
2012-07-20 02:00:00,97.6891876308943
2012-07-20 03:00:00,102.55090834468957
2012-07-20 04:00:00,108.74295547605146
2012-07-20 05:00:00,113.01225435864593
2012-07-20 06:00:00,119.03680317847135
2012-07-20 07:00:00,125.37969830504237
2012-07-20 08:00:00,148.49588337811582
2012-07-20 09:00:00,169.468507025224
2012-07-20 10:00:00,178.5026715040275
2012-07-20 11:00:00,154.16767965325016
2012-07-20 12:00:00,131.4563974028136
2012-07-20 13:00:00,135.7063682235642
2012-07-20 14:00:00,149.79076157191437
2012-07-20 15:00:00,218.63218481014485
2012-07-20 16:00:00,221.23133068128817
2012-07-20 17:00:00,207.23405260671993
2012-07-20 18:00:00,242.82040380623627
2012-07-20 19:00:00,226.6005955990569
2012-07-20 20:00:00,179.30745305733188
2012-07-20 21:00:00,181.52128224941964
2012-07-20 22:00:00,249.43346705382183
2012-07-20 23:00:00,266.2759848078185
2012-07-21 00:00:00,69.8043152559425
2012-07-21 01:00:00,98.19731448040785
2012-07-21 02:00:00,68.84411320768113
2012-07-21 03:00:00,71.54696503200451
2012-07-21 04:00:00,73.90224641477211
2012-07-21 05:00:00,76.80368289549469
2012-07-21 06:00:00,80.35670257206881
2012-07-21 07:00:00,113.80336459549483
2012-07-21 08:00:00,125.60940743471538
2012-07-21 09:00:00,129.67034571506025
2012-07-21 10:00:00,96.29025851822279
2012-07-21 11:00:00,149.00432678475812
2012-07-21 12:00:00,114.40370866688072
2012-07-21 13:00:00,118.10236794270148
2012-07-21 14:00:00,159.26664245508448
2012-07-21 15:00:00,123.10393986182227
2012-07-21 16:00:00,127.08387665203423
2012-07-21 17:00:00,132.07621412624573
2012-07-21 18:00:00,188.30571925202213
2012-07-21 19:00:00,195.70308328903704
2012-07-21 20:00:00,151.26720965930488
2012-07-21 21:00:00,214.2287682444639
2012-07-21 22:00:00,221.1547606799207
2012-07-21 23:00:00,226.01964428871753
2012-07-22 00:00:00,81.77394362616124
2012-07-22 01:00:00,86.71147291014003
2012-07-22 02:00:00,89.51484526000866
2012-07-22 03:00:00,93.65589676384162
2012-07-22 04:00:00,88.6509575278606
2012-07-22 05:00:00,92.75204467067654
2012-07-22 06:00:00,118.65825099205546
2012-07-22 07:00:00,121.67484147464873
2012-07-22 08:00:00,139.09911999483467
2012-07-22 09:00:00,168.59381197751105
2012-07-22 10:00:00,167.20708990776268
2012-07-22 11:00:00,174.94226689547736
2012-07-22 12:00:00,209.8284894870007
2012-07-22 13:00:00,230.82272662072975
2012-07-22 14:00:00,233.61093624791786
2012-07-22 15:00:00,244.41802546369354
2012-07-22 16:00:00,264.8955346958815
2012-07-22 17:00:00,284.68056417060035
2012-07-22 18:00:00,293.8842553934208
2012-07-22 19:00:00,284.4025156839806
2012-07-22 20:00:00,275.2550931670535
2012-07-22 21:00:00,269.35612914023534
2012-07-22 22:00:00,303.3342083909359
2012-07-22 23:00:00,284.02722054485105
2012-07-23 00:00:00,82.65417303673361
2012-07-23 01:00:00,88.5289395457108
2012-07-23 02:00:00,92.60181411277317
2012-07-23 03:00:00,96.88567206365853
2012-07-23 04:00:00,102.39021940470724
2012-07-23 05:00:00,107.12689934658808
2012-07-23 06:00:00,125.10866102176323
2012-07-23 07:00:00,135.91903646784047
2012-07-23 08:00:00,156.78699208040663
2012-07-23 09:00:00,194.82339901027234
2012-07-23 10:00:00,241.261369032752
2012-07-23 11:00:00,297.22331601918887
2012-07-23 12:00:00,310.9731812644496
2012-07-23 13:00:00,321.0269098963101
2012-07-23 14:00:00,309.7390498000156
2012-07-23 15:00:00,326.6805546942351
2012-07-23 16:00:00,360.69034473855817
2012-07-23 17:00:00,377.37626191977125
2012-07-23 18:00:00,411.7313192064789
2012-07-23 19:00:00,403.3009447395318
2012-07-23 20:00:00,346.3617753756986
2012-07-23 21:00:00,364.8177180623243
2012-07-23 22:00:00,362.783397141636
2012-07-23 23:00:00,354.250657523522
2012-07-24 00:00:00,110.21833957638448
2012-07-24 01:00:00,104.59574004687923
2012-07-24 02:00:00,99.65609723133196
2012-07-24 03:00:00,104.2662937870791
2012-07-24 04:00:00,107.27770805341845
2012-07-24 05:00:00,112.61662291206598
2012-07-24 06:00:00,118.61741770465524
2012-07-24 07:00:00,152.2824828868299
2012-07-24 08:00:00,179.61201734099058
2012-07-24 09:00:00,265.44906278041975
2012-07-24 10:00:00,277.674708324848
2012-07-24 11:00:00,337.74300419576707
2012-07-24 12:00:00,322.7331120857586
2012-07-24 13:00:00,367.2407193366632
2012-07-24 14:00:00,377.8473487777127
2012-07-24 15:00:00,369.35364044486306
2012-07-24 16:00:00,349.9077104947621
2012-07-24 17:00:00,374.65659299099354
2012-07-24 18:00:00,328.29295320418106
2012-07-24 19:00:00,331.04718227104377
2012-07-24 20:00:00,320.3994970985391
2012-07-24 21:00:00,339.7452914841972
2012-07-24 22:00:00,357.84867376673037
2012-07-24 23:00:00,408.29577845138243
2012-07-25 00:00:00,138.3825387934452
2012-07-25 01:00:00,136.5305512191092
2012-07-25 02:00:00,134.45991417873043
2012-07-25 03:00:00,130.12176443372428
2012-07-25 04:00:00,131.44179348542093
2012-07-25 05:00:00,135.6912921631339
2012-07-25 06:00:00,142.92162440323344
2012-07-25 07:00:00,187.40508290180475
2012-07-25 08:00:00,221.86612967792692
2012-07-25 09:00:00,256.20240855980205
2012-07-25 10:00:00,255.62584748997432
2012-07-25 11:00:00,289.1530476074356
2012-07-25 12:00:00,302.52957369263015
2012-07-25 13:00:00,347.50971732474574
2012-07-25 14:00:00,382.1936835505156
2012-07-25 15:00:00,374.0869554057669
2012-07-25 16:00:00,421.1911947407353
2012-07-25 17:00:00,415.73521879085564
2012-07-25 18:00:00,467.8800763002259
2012-07-25 19:00:00,427.90201928605893
2012-07-25 20:00:00,403.72059373440567
2012-07-25 21:00:00,390.02191739221996
2012-07-25 22:00:00,348.21668191071433
2012-07-25 23:00:00,368.8843517108568
2012-07-26 00:00:00,112.85325870520559
2012-07-26 01:00:00,118.86933165591638
2012-07-26 02:00:00,119.95937204506293
2012-07-26 03:00:00,124.6718319118896
2012-07-26 04:00:00,122.81905278472112
2012-07-26 05:00:00,128.50079218511007
2012-07-26 06:00:00,128.53416703649594
2012-07-26 07:00:00,155.37366591034782
2012-07-26 08:00:00,175.5169503431476
2012-07-26 09:00:00,193.26541252461448
2012-07-26 10:00:00,197.9389074954361
2012-07-26 11:00:00,255.69710470670665
2012-07-26 12:00:00,316.60401660604
2012-07-26 13:00:00,357.86384163901306
2012-07-26 14:00:00,430.75626542446423
2012-07-26 15:00:00,497.42064218715626
2012-07-26 16:00:00,556.4225726463551
2012-07-26 17:00:00,514.8044151899848
2012-07-26 18:00:00,580.7498589271577
2012-07-26 19:00:00,552.3252809787257
2012-07-26 20:00:00,494.309102717402
2012-07-26 21:00:00,494.05457000060545
2012-07-26 22:00:00,516.9100574243275
2012-07-26 23:00:00,337.1424255296671
2012-07-27 00:00:00,115.61013931423355
2012-07-27 01:00:00,123.83007980161806
2012-07-27 02:00:00,114.36864706232669
2012-07-27 03:00:00,127.0836569823658
2012-07-27 04:00:00,121.47615453297215
2012-07-27 05:00:00,120.47698580629606
2012-07-27 06:00:00,132.97535490658555
2012-07-27 07:00:00,165.72727312461603
2012-07-27 08:00:00,192.66603437156448
2012-07-27 09:00:00,280.6396717132273
2012-07-27 10:00:00,287.0214631170058
2012-07-27 11:00:00,323.27929332197607
2012-07-27 12:00:00,338.56737324625226
2012-07-27 13:00:00,350.33974004059183
2012-07-27 14:00:00,386.94656650141434
2012-07-27 15:00:00,417.9474842547322
2012-07-27 16:00:00,395.9023029336352
2012-07-27 17:00:00,463.68537448081383
2012-07-27 18:00:00,417.287584348605
2012-07-27 19:00:00,418.674259136799
2012-07-27 20:00:00,371.289938200009
2012-07-27 21:00:00,388.4662037956785
2012-07-27 22:00:00,409.1656876956194
2012-07-27 23:00:00,372.1078774755511
2012-07-28 00:00:00,132.89514349091525
2012-07-28 01:00:00,123.91897643063287
2012-07-28 02:00:00,127.0693077543128
2012-07-28 03:00:00,132.9476684489952
2012-07-28 04:00:00,127.40113072857923
2012-07-28 05:00:00,125.84583863527119
2012-07-28 06:00:00,148.15710925997206
2012-07-28 07:00:00,164.18634756316428
2012-07-28 08:00:00,186.97162649261224
2012-07-28 09:00:00,226.69248428548724
2012-07-28 10:00:00,281.70592428334237
2012-07-28 11:00:00,334.7620783536293
2012-07-28 12:00:00,348.2551659985163
2012-07-28 13:00:00,388.53287245923235
2012-07-28 14:00:00,406.0980688472972
2012-07-28 15:00:00,470.10377492274677
2012-07-28 16:00:00,441.57567648539515
2012-07-28 17:00:00,403.1493116923273
2012-07-28 18:00:00,437.48921271019003
2012-07-28 19:00:00,218.88015590830364
2012-07-28 20:00:00,228.88174505939278
2012-07-28 21:00:00,245.12191998149652
2012-07-28 22:00:00,256.461519490532
2012-07-28 23:00:00,254.352065739251
2012-07-29 00:00:00,83.82783654402846
2012-07-29 01:00:00,94.36411496842172
2012-07-29 02:00:00,111.15491686083408
2012-07-29 03:00:00,125.1794265520311
2012-07-29 04:00:00,125.60323785249523
2012-07-29 05:00:00,115.22081572974129
2012-07-29 06:00:00,130.855942855711
2012-07-29 07:00:00,151.00770499817062
2012-07-29 08:00:00,175.7408573323637
2012-07-29 09:00:00,201.10528723577184
2012-07-29 10:00:00,202.68128690323252
2012-07-29 11:00:00,248.9465716442753
2012-07-29 12:00:00,266.64680118809014
2012-07-29 13:00:00,316.6531304053525
2012-07-29 14:00:00,334.5624208185202
2012-07-29 15:00:00,356.64148692406826
2012-07-29 16:00:00,373.14009965658573
2012-07-29 17:00:00,415.8866407023815
2012-07-29 18:00:00,426.2285353586503
2012-07-29 19:00:00,352.69969269386763
2012-07-29 20:00:00,317.4204353807723
2012-07-29 21:00:00,309.24159240439025
2012-07-29 22:00:00,305.46642180081665
2012-07-29 23:00:00,312.18596328338685
2012-07-30 00:00:00,109.11765095260171
2012-07-30 01:00:00,111.89169544250915
2012-07-30 02:00:00,111.26775749865324
2012-07-30 03:00:00,100.49216671441326
2012-07-30 04:00:00,105.14104072952661
2012-07-30 05:00:00,112.61662291206598
2012-07-30 06:00:00,119.41644017455678
2012-07-30 07:00:00,141.9542613954045
2012-07-30 08:00:00,178.58238630416207
2012-07-30 09:00:00,194.24927741298168
2012-07-30 10:00:00,223.05623211688217
2012-07-30 11:00:00,276.04157015573827
2012-07-30 12:00:00,268.2076120984976
2012-07-30 13:00:00,311.1699209891504
2012-07-30 14:00:00,329.9584314736287
2012-07-30 15:00:00,347.5403193526844
2012-07-30 16:00:00,366.06728027988885
2012-07-30 17:00:00,332.9446710531289
2012-07-30 18:00:00,349.59935835537743
2012-07-30 19:00:00,415.8822227206499
2012-07-30 20:00:00,300.3519374427748
2012-07-30 21:00:00,312.1438938531548
2012-07-30 22:00:00,328.3779742657923
2012-07-30 23:00:00,316.079867850491
2012-07-31 00:00:00,99.30206510406829
2012-07-31 01:00:00,94.61242160386013
2012-07-31 02:00:00,98.98929238575012
2012-07-31 03:00:00,102.53436001434585
2012-07-31 04:00:00,107.27770805341845
2012-07-31 05:00:00,114.13637083290966
2012-07-31 06:00:00,106.44447788759649
2012-07-31 07:00:00,133.22763608357857
2012-07-31 08:00:00,150.01937500272103
2012-07-31 09:00:00,177.80609488481377
2012-07-31 10:00:00,189.66104575443487
2012-07-31 11:00:00,231.92057602746095
2012-07-31 12:00:00,291.41693627179
2012-07-31 13:00:00,304.495147826016
2012-07-31 14:00:00,318.5814157087587
2012-07-31 15:00:00,274.4188846310057
2012-07-31 16:00:00,305.7545113603149
2012-07-31 17:00:00,347.8360831054099
2012-07-31 18:00:00,344.86055445767573
2012-07-31 19:00:00,262.1486359235285
2012-07-31 20:00:00,226.18034304236892
2012-07-31 21:00:00,260.1483815997629
2012-07-31 22:00:00,291.01123270999744
2012-07-31 23:00:00,278.12930731234985
2012-08-20 00:00:00,87.26589855398979
2012-08-20 01:00:00,85.70469139098138
2012-08-20 02:00:00,89.66948114333226
2012-08-20 03:00:00,86.3910832534794
2012-08-20 04:00:00,104.22018945509127
2012-08-20 05:00:00,106.86972818481145
2012-08-20 06:00:00,123.48946022533954
2012-08-20 07:00:00,133.82168144032215
2012-08-20 08:00:00,146.71943401602198
2012-08-20 09:00:00,162.11398627375593
2012-08-20 10:00:00,173.06042311014798
2012-08-20 11:00:00,181.89774521892488
2012-08-20 12:00:00,214.462107727748
2012-08-20 13:00:00,231.7869712304121
2012-08-20 14:00:00,263.95365786472587
2012-08-20 15:00:00,281.77029697788157
2012-08-20 16:00:00,294.80528920343346
2012-08-20 17:00:00,287.215610354099
2012-08-20 18:00:00,226.05300070556484
2012-08-20 19:00:00,233.36126927158904
2012-08-20 20:00:00,232.49403532572572
2012-08-20 21:00:00,204.0770164706771
2012-08-20 22:00:00,230.53440463153797
2012-08-20 23:00:00,241.19917023786547
2012-08-21 00:00:00,86.97443432933058
2012-08-21 01:00:00,91.91587593807718
2012-08-21 02:00:00,91.01350380612402
2012-08-21 03:00:00,79.8892078640832
2012-08-21 04:00:00,83.58496719209914
2012-08-21 05:00:00,94.13095306055715
2012-08-21 06:00:00,98.81559027990764
2012-08-21 07:00:00,118.86731677502378
2012-08-21 08:00:00,125.20118079143619
2012-08-21 09:00:00,150.14777284595232
2012-08-21 10:00:00,181.45496540444117
2012-08-21 11:00:00,214.4343864217719
2012-08-21 12:00:00,251.9024489975872
2012-08-21 13:00:00,283.523294923399
2012-08-21 14:00:00,323.74537316844004
2012-08-21 15:00:00,331.9757929101649
2012-08-21 16:00:00,347.33334452603026
2012-08-21 17:00:00,326.9764563304337
2012-08-21 18:00:00,320.56011835020354
2012-08-21 19:00:00,178.25239940479014
2012-08-21 20:00:00,236.5799671095176
2012-08-21 21:00:00,247.52440683602302
2012-08-21 22:00:00,241.66793693648893
2012-08-21 23:00:00,231.40650547186058
2012-08-22 00:00:00,83.72291086791832
2012-08-22 01:00:00,91.68292344234965
2012-08-22 02:00:00,95.92427253806612
2012-08-22 03:00:00,100.36183093292273
2012-08-22 04:00:00,93.50755284396564
2012-08-22 05:00:00,106.06990251854573
2012-08-22 06:00:00,121.25949719311255
2012-08-22 07:00:00,120.26211052184664
2012-08-22 08:00:00,140.29249714268838
2012-08-22 09:00:00,168.1350939241755
2012-08-22 10:00:00,194.03218683501402
2012-08-22 11:00:00,217.1457764326407
2012-08-22 12:00:00,244.71541698737826
2012-08-22 13:00:00,280.3394968705429
2012-08-22 14:00:00,302.8729955308203
2012-08-22 15:00:00,308.93727845511773
2012-08-22 16:00:00,239.35866379347328
2012-08-22 17:00:00,250.43164897015924
2012-08-22 18:00:00,213.47210052330996
2012-08-22 19:00:00,250.17886852662357
2012-08-22 20:00:00,247.11300247809936
2012-08-22 21:00:00,247.52440683602302
2012-08-22 22:00:00,258.9751479302668
2012-08-22 23:00:00,235.9743817561542
2012-08-23 00:00:00,89.35887335428905
2012-08-23 01:00:00,85.56461762344951
2012-08-23 02:00:00,89.52292741502963
2012-08-23 03:00:00,95.5677918519741
2012-08-23 04:00:00,97.9973649236556
2012-08-23 05:00:00,102.53082676688432
2012-08-23 06:00:00,106.47257120860753
2012-08-23 07:00:00,123.6440970238422
2012-08-23 08:00:00,155.21981584520947
2012-08-23 09:00:00,178.23356197659865
2012-08-23 10:00:00,214.96504893536962
2012-08-23 11:00:00,255.24145685676626
2012-08-23 12:00:00,297.02797936860793
2012-08-23 13:00:00,345.57678702628914
2012-08-23 14:00:00,318.83032071354904
2012-08-23 15:00:00,326.93578748881004
2012-08-23 16:00:00,325.4063572013065
2012-08-23 17:00:00,356.30659091903766
2012-08-23 18:00:00,348.5548953452373
2012-08-23 19:00:00,336.03899883935594
2012-08-23 20:00:00,306.004169547255
2012-08-23 21:00:00,322.30965074218994
2012-08-23 22:00:00,349.18254696376414
2012-08-23 23:00:00,316.25534396251584
2012-08-24 00:00:00,111.7677379267868
2012-08-24 01:00:00,108.17287970227818
2012-08-24 02:00:00,113.31698055272639
2012-08-24 03:00:00,109.67229303311953
2012-08-24 04:00:00,123.89066253621259
2012-08-24 05:00:00,112.03094294175256
2012-08-24 06:00:00,115.82334705720909
2012-08-24 07:00:00,132.40967035795026
2012-08-24 08:00:00,152.1282778681693
2012-08-24 09:00:00,209.91121346987276
2012-08-24 10:00:00,258.1520206783656
2012-08-24 11:00:00,276.5067623927278
2012-08-24 12:00:00,297.7344362154481
2012-08-24 13:00:00,349.99477264495084
2012-08-24 14:00:00,320.51820291201653
2012-08-24 15:00:00,333.558418947102
2012-08-24 16:00:00,348.98918451883355
2012-08-24 17:00:00,348.33451866507664
2012-08-24 18:00:00,320.55271169890244
2012-08-24 19:00:00,342.33237988399645
2012-08-24 20:00:00,325.1550105056106
2012-08-24 21:00:00,350.3406692244806
2012-08-24 22:00:00,353.27986863483824
2012-08-24 23:00:00,334.25386096911683
2012-08-25 00:00:00,131.1602261551827
2012-08-25 01:00:00,121.62489664983194
2012-08-25 02:00:00,118.81503830536133
2012-08-25 03:00:00,121.46100961038253
2012-08-25 04:00:00,137.66752047331283
2012-08-25 05:00:00,135.0376837062313
2012-08-25 06:00:00,131.8426689598583
2012-08-25 07:00:00,138.86792669603756
2012-08-25 08:00:00,161.70139090589484
2012-08-25 09:00:00,186.12204707231757
2012-08-25 10:00:00,211.2170463770059
2012-08-25 11:00:00,239.28796546791992
2012-08-25 12:00:00,203.07390556277977
2012-08-25 13:00:00,294.9902506192864
2012-08-25 14:00:00,172.5320553958097
2012-08-25 15:00:00,220.2253556302332
2012-08-25 16:00:00,234.5324033517409
2012-08-25 17:00:00,247.03504673180745
2012-08-25 18:00:00,281.0099556339809
2012-08-25 19:00:00,244.60923806532682
2012-08-25 20:00:00,171.304133801094
2012-08-25 21:00:00,230.03261409545667
2012-08-25 22:00:00,240.6741663403801
2012-08-25 23:00:00,265.5711907769339
2012-08-26 00:00:00,83.13326704412552
2012-08-26 01:00:00,85.82095639323016
2012-08-26 02:00:00,97.60018864175386
2012-08-26 03:00:00,102.80083032867843
2012-08-26 04:00:00,106.12436982829708
2012-08-26 05:00:00,102.83799375632475
2012-08-26 06:00:00,107.48005490086004
2012-08-26 07:00:00,112.57286477501007
2012-08-26 08:00:00,148.04786959264544
2012-08-26 09:00:00,153.86029763872293
2012-08-26 10:00:00,215.22321501538198
2012-08-26 11:00:00,223.67297828833162
2012-08-26 12:00:00,168.03886537174697
2012-08-26 13:00:00,146.58313872583608
2012-08-26 14:00:00,151.42120023847508
2012-08-26 15:00:00,131.55279533935303
2012-08-26 16:00:00,137.63856691602396
2012-08-26 17:00:00,178.13529910542934
2012-08-26 18:00:00,195.25203456452428
2012-08-26 19:00:00,207.7352231634155
2012-08-26 20:00:00,201.30224205064522
2012-08-26 21:00:00,223.07218533333332
2012-08-26 22:00:00,211.4454182768185
2012-08-26 23:00:00,237.0704344600912
2012-08-27 00:00:00,81.78132686731128
2012-08-27 01:00:00,81.46899775350055
2012-08-27 02:00:00,86.09764867174242
2012-08-27 03:00:00,89.18103253931253
2012-08-27 04:00:00,97.9973649236556
2012-08-27 05:00:00,95.67873046960271
2012-08-27 06:00:00,100.10492982843675
2012-08-27 07:00:00,120.41828997784961
2012-08-27 08:00:00,128.54930467613087
2012-08-27 09:00:00,134.94684807314715
2012-08-27 10:00:00,182.2733008534559
2012-08-27 11:00:00,214.70253761193598
2012-08-27 12:00:00,232.48650019161636
2012-08-27 13:00:00,266.24197778392625
2012-08-27 14:00:00,320.1571162301741
2012-08-27 15:00:00,334.43633174750875
2012-08-27 16:00:00,346.40560076371605
2012-08-27 17:00:00,384.19205608281527
2012-08-27 18:00:00,366.37058451559125
2012-08-27 19:00:00,297.3662808707906
2012-08-27 20:00:00,309.0410190189783
2012-08-27 21:00:00,303.7982675891176
2012-08-27 22:00:00,271.45807631754917
2012-08-27 23:00:00,282.1219808409227
2012-08-28 00:00:00,101.7285786316965
2012-08-28 01:00:00,94.61628555311914
2012-08-28 02:00:00,106.97934124958643
2012-08-28 03:00:00,95.61891805595069
2012-08-28 04:00:00,108.35983685484562
2012-08-28 05:00:00,121.18563365945857
2012-08-28 06:00:00,117.45180505023053
2012-08-28 07:00:00,133.10188707743976
2012-08-28 08:00:00,138.4524702058449
2012-08-28 09:00:00,170.61006909657996
2012-08-28 10:00:00,213.6919815723866
2012-08-28 11:00:00,262.6128771131147
2012-08-28 12:00:00,305.4925806149981
2012-08-28 13:00:00,348.70275404465735
2012-08-28 14:00:00,395.1185236608012
2012-08-28 15:00:00,413.7870267423195
2012-08-28 16:00:00,433.6765464962895
2012-08-28 17:00:00,434.5904981182681
2012-08-28 18:00:00,410.10793231956563
2012-08-28 19:00:00,371.5573788785396
2012-08-28 20:00:00,364.2662186871037
2012-08-28 21:00:00,379.8446438635987
2012-08-28 22:00:00,352.6428677164733
2012-08-28 23:00:00,344.97087896723565
2012-08-29 00:00:00,103.51776124608097
2012-08-29 01:00:00,107.76915426360254
2012-08-29 02:00:00,104.29214230845014
2012-08-29 03:00:00,108.38913387047093
2012-08-29 04:00:00,114.22985703706757
2012-08-29 05:00:00,118.71457422056073
2012-08-29 06:00:00,124.20643609749312
2012-08-29 07:00:00,146.0688430561092
2012-08-29 08:00:00,168.00039144093932
2012-08-29 09:00:00,211.28474380843807
2012-08-29 10:00:00,234.8766496085175
2012-08-29 11:00:00,240.76443151780177
2012-08-29 12:00:00,285.11316197605237
2012-08-29 13:00:00,281.9096860428419
2012-08-29 14:00:00,318.44512457118924
2012-08-29 15:00:00,341.0790785996986
2012-08-29 16:00:00,357.96663496901215
2012-08-29 17:00:00,404.35903875865125
2012-08-29 18:00:00,366.7093903667207
2012-08-29 19:00:00,321.61222667634604
2012-08-29 20:00:00,301.2050515139064
2012-08-29 21:00:00,321.60836528722916
2012-08-29 22:00:00,328.68299148983766
2012-08-29 23:00:00,333.0282616373504
2012-08-30 00:00:00,99.94437174574766
2012-08-30 01:00:00,109.1390090858437
2012-08-30 02:00:00,101.19417581729215
2012-08-30 03:00:00,105.87552551666485
2012-08-30 04:00:00,110.7734394088956
2012-08-30 05:00:00,115.89793598280514
2012-08-30 06:00:00,107.4496245380727
2012-08-30 07:00:00,131.41870074838093
2012-08-30 08:00:00,155.13756287088745
2012-08-30 09:00:00,187.6863567482827
2012-08-30 10:00:00,212.3027955935906
2012-08-30 11:00:00,278.04457129242917
2012-08-30 12:00:00,278.5392066202959
2012-08-30 13:00:00,280.3394968705429
2012-08-30 14:00:00,295.2774318705239
2012-08-30 15:00:00,346.29538076385796
2012-08-30 16:00:00,374.13036864680356
2012-08-30 17:00:00,445.4330952587045
2012-08-30 18:00:00,422.476328789129
2012-08-30 19:00:00,370.195011196234
2012-08-30 20:00:00,343.591949123179
2012-08-30 21:00:00,321.4510782506932
2012-08-30 22:00:00,297.172552135969
2012-08-30 23:00:00,309.7914101774961
2012-08-31 00:00:00,95.78385962845277
2012-08-31 01:00:00,100.2149223734669
2012-08-31 02:00:00,91.3910703913352
2012-08-31 03:00:00,94.98125883650066
2012-08-31 04:00:00,96.58893064588867
2012-08-31 05:00:00,101.73797161877471
2012-08-31 06:00:00,114.92770288968119
2012-08-31 07:00:00,118.24703947976226
2012-08-31 08:00:00,165.79822409571258
2012-08-31 09:00:00,179.9110431548024
2012-08-31 10:00:00,216.69796449824818
2012-08-31 11:00:00,388.8972305621233
2012-08-31 12:00:00,411.5258358465437
