datetime,count
2012-07-21 01:00:00,98.84243680321244
2012-07-21 02:00:00,49.05995936031411
2012-07-21 03:00:00,55.91462599219584
2012-07-21 04:00:00,58.66631959889092
2012-07-21 05:00:00,65.52098623077266
2012-07-21 06:00:00,72.91453557134837
2012-07-21 07:00:00,118.6014505989642
2012-07-21 08:00:00,136.4223648064371
2012-07-21 09:00:00,142.73995101293158
2012-07-21 10:00:00,102.48873293365118
2012-07-21 11:00:00,165.68417871246837
2012-07-21 12:00:00,134.24728194061663
2012-07-21 13:00:00,140.56486814711116
2012-07-21 14:00:00,175.5370344255687
2012-07-21 15:00:00,144.63721807910423
2012-07-21 16:00:00,150.9548042855987
2012-07-21 17:00:00,157.81127320078713
2012-07-21 18:00:00,204.03526865379027
2012-07-21 19:00:00,210.8917375689787
2012-07-21 20:00:00,179.99192122251424
2012-07-21 21:00:00,225.67883625013008
2012-07-21 22:00:00,231.99642245662452
2012-07-21 23:00:00,237.5065857417314
2012-07-22 00:00:00,69.33833696395921
2012-07-22 01:00:00,77.80784943861612
2012-07-22 02:00:00,84.12543564511058
2012-07-22 03:00:00,91.51898498568627
2012-07-22 04:00:00,87.1902082856559
2012-07-22 05:00:00,94.5837576262316
2012-07-22 06:00:00,132.8526365998476
2012-07-22 07:00:00,138.63134009764812
2012-07-22 08:00:00,163.53342018942516
2012-07-22 09:00:00,198.69040522864643
2012-07-22 10:00:00,195.65658970232496
2012-07-22 11:00:00,203.05013904290064
2012-07-22 12:00:00,234.84388371326816
2012-07-22 13:00:00,252.39625770804736
2012-07-22 14:00:00,257.12811324103063
2012-07-22 15:00:00,264.52166258160634
2012-07-22 16:00:00,279.00896341868315
2012-07-22 17:00:00,288.5544390274213
2012-07-22 18:00:00,294.8720252339158
2012-07-22 19:00:00,286.8299311844727
2012-07-22 20:00:00,278.8004227472265
2012-07-22 21:00:00,274.6906440868238
2012-07-22 22:00:00,294.1246018537651
2012-07-22 23:00:00,281.55952696382565
2012-07-23 00:00:00,77.67661604166882
2012-07-23 01:00:00,86.95174915440666
2012-07-23 02:00:00,91.87528984106032
2012-07-23 03:00:00,99.26883918163601
2012-07-23 04:00:00,107.46800916029262
2012-07-23 05:00:00,114.86155850086834
2012-07-23 06:00:00,142.78404406241745
2012-07-23 07:00:00,160.56581786106466
2012-07-23 08:00:00,186.84383058138093
2012-07-23 09:00:00,222.12193108368248
2012-07-23 10:00:00,266.2956070047606
2012-07-23 11:00:00,302.68397371125525
2012-07-23 12:00:00,310.07752305183095
2012-07-23 13:00:00,316.39510925832536
2012-07-23 14:00:00,305.0855724767517
2012-07-23 15:00:00,318.6129056475962
2012-07-23 16:00:00,338.2680766585332
2012-07-23 17:00:00,345.6616259991089
2012-07-23 18:00:00,363.13050531284426
2012-07-23 19:00:00,353.606472010192
2012-07-23 20:00:00,324.35733067669963
2012-07-23 21:00:00,332.2879604426626
2012-07-23 22:00:00,330.6873308450076
2012-07-23 23:00:00,324.0211694241037
2012-07-24 00:00:00,129.66570221082912
2012-07-24 01:00:00,118.17659045497089
2012-07-24 02:00:00,108.23406896379817
2012-07-24 03:00:00,115.62761830437387
2012-07-24 04:00:00,121.6766642981747
2012-07-24 05:00:00,129.33875385144404
2012-07-24 06:00:00,137.26938361740702
2012-07-24 07:00:00,181.95943030355295
2012-07-24 08:00:00,212.40686934383893
2012-07-24 09:00:00,291.00147075849844
2012-07-24 10:00:00,290.4372509650378
2012-07-24 11:00:00,321.54620780388717
2012-07-24 12:00:00,313.71878628455164
2012-07-24 13:00:00,335.7944237763446
2012-07-24 14:00:00,341.8434697701455
2012-07-24 15:00:00,340.0902954276458
2012-07-24 16:00:00,327.88984104364073
2012-07-24 17:00:00,340.1656789591221
2012-07-24 18:00:00,312.5295811850982
2012-07-24 19:00:00,316.96378133612393
2012-07-24 20:00:00,308.93427289887774
2012-07-24 21:00:00,317.4037853735346
2012-07-24 22:00:00,325.3344151394976
2012-07-24 23:00:00,348.84504084326375
2012-07-25 00:00:00,171.1733574170247
2012-07-25 01:00:00,169.5897692056305
2012-07-25 02:00:00,164.1846164504576
2012-07-25 03:00:00,156.1425224010145
2012-07-25 04:00:00,156.454905857286
2012-07-25 05:00:00,162.7724920637805
2012-07-25 06:00:00,170.70312182974345
2012-07-25 07:00:00,218.88220041947756
2012-07-25 08:00:00,253.88771785608284
2012-07-25 09:00:00,279.5972208692475
2012-07-25 10:00:00,286.7916929819917
2012-07-25 11:00:00,309.62088571258624
2012-07-25 12:00:00,317.01443505316195
2012-07-25 13:00:00,338.6194454143506
2012-07-25 14:00:00,356.7388094894923
2012-07-25 15:00:00,352.06204074872716
2012-07-25 16:00:00,372.0647908793377
2012-07-25 17:00:00,372.3280450836045
2012-07-25 18:00:00,390.483952798554
2012-07-25 19:00:00,371.1897469180479
2012-07-25 20:00:00,357.4301166571604
2012-07-25 21:00:00,348.67667997957034
2012-07-25 22:00:00,323.77834222363884
2012-07-25 23:00:00,329.1355478428398
2012-07-26 00:00:00,133.4229916705935
2012-07-26 01:00:00,141.3554237198631
2012-07-26 02:00:00,140.94416159230832
2012-07-26 03:00:00,147.80063050749675
2012-07-26 04:00:00,144.22793227248135
2012-07-26 05:00:00,151.62148161305706
2012-07-26 06:00:00,149.8486747524666
2012-07-26 07:00:00,183.57247386302143
2012-07-26 08:00:00,200.8049631887344
2012-07-26 09:00:00,221.46964403896956
2012-07-26 10:00:00,227.7328507336843
2012-07-26 11:00:00,272.35125622419935
2012-07-26 12:00:00,313.41110566303223
2012-07-26 13:00:00,334.949662729438
2012-07-26 14:00:00,370.1365574236345
2012-07-26 15:00:00,395.84606043679906
2012-07-26 16:00:00,416.47665851451256
2012-07-26 17:00:00,397.534487527744
2012-07-26 18:00:00,421.37319009763667
2012-07-26 19:00:00,410.7085426494269
2012-07-26 20:00:00,390.253076670489
2012-07-26 21:00:00,381.10576841596895
2012-07-26 22:00:00,388.49931775654466
2012-07-26 23:00:00,315.140394821892
2012-07-27 00:00:00,142.66829350779494
2012-07-27 01:00:00,151.94522890383945
2012-07-27 02:00:00,134.02543602508337
2012-07-27 03:00:00,152.38523294125017
2012-07-27 04:00:00,146.39206822537867
2012-07-27 05:00:00,143.3582526990572
2012-07-27 06:00:00,161.17916690653004
2012-07-27 07:00:00,197.91956850676212
2012-07-27 08:00:00,227.8613564034252
2012-07-27 09:00:00,295.460459171498
2012-07-27 10:00:00,307.0944174436946
2012-07-27 11:00:00,320.40666516337035
2012-07-27 12:00:00,326.079362036501
2012-07-27 13:00:00,334.3863409231341
2012-07-27 14:00:00,351.04260941463417
2012-07-27 15:00:00,367.704065806982
2012-07-27 16:00:00,355.49102581078006
2012-07-27 17:00:00,383.56712762221457
2012-07-27 18:00:00,364.2064684469255
2012-07-27 19:00:00,361.5246878143415
2012-07-27 20:00:00,338.53196540098736
2012-07-27 21:00:00,345.92551474156306
2012-07-27 22:00:00,353.856144507526
2012-07-27 23:00:00,337.1497506692854
2012-07-28 00:00:00,167.6781332344505
2012-07-28 01:00:00,152.4015397073353
2012-07-28 02:00:00,158.1802432051358
2012-07-28 03:00:00,165.57379254571148
2012-07-28 04:00:00,150.61334885650544
2012-07-28 05:00:00,148.47563883346314
2012-07-28 06:00:00,180.6436476846767
2012-07-28 07:00:00,197.56845638887035
2012-07-28 08:00:00,220.93653182815882
2012-07-28 09:00:00,257.92777367084415
2012-07-28 10:00:00,296.2464774740437
2012-07-28 11:00:00,332.1184734154704
2012-07-28 12:00:00,337.2540898632137
2012-07-28 13:00:00,354.7177812761012
2012-07-28 14:00:00,363.8303808008154
2012-07-28 15:00:00,391.5418621063157
2012-07-28 16:00:00,378.08039905657955
2012-07-28 17:00:00,358.07485054792653
2012-07-28 18:00:00,371.4266515974892
2012-07-28 19:00:00,240.68408851845507
2012-07-28 20:00:00,243.11877124443137
2012-07-28 21:00:00,258.5192189710482
2012-07-28 22:00:00,265.91276831162384
2012-07-28 23:00:00,262.8789527853024
2012-07-29 00:00:00,79.20708769593918
2012-07-29 01:00:00,100.48940750533068
2012-07-29 02:00:00,129.0897214734382
2012-07-29 03:00:00,148.5254815236862
2012-07-29 04:00:00,148.29898227126378
2012-07-29 05:00:00,129.82952335492357
2012-07-29 06:00:00,154.2071086335102
2012-07-29 07:00:00,178.63675931137627
2012-07-29 08:00:00,208.01003750088773
2012-07-29 09:00:00,231.19126512521967
2012-07-29 10:00:00,239.19316015935138
2012-07-29 11:00:00,272.31408413371554
2012-07-29 12:00:00,281.59101952976
2012-07-29 13:00:00,315.6893654776783
2012-07-29 14:00:00,326.90002358796875
2012-07-29 15:00:00,339.47402871460156
2012-07-29 16:00:00,346.86757805517726
2012-07-29 17:00:00,366.0521219355099
2012-07-29 18:00:00,366.871958818711
2012-07-29 19:00:00,330.38651572423987
2012-07-29 20:00:00,308.58316078098596
2012-07-29 21:00:00,301.0781471569301
2012-07-29 22:00:00,298.9404371338878
2012-07-29 23:00:00,304.4506004189947
2012-07-30 00:00:00,128.86008157274821
2012-07-30 01:00:00,134.63878507054875
2012-07-30 02:00:00,133.03815547289372
2012-07-30 03:00:00,112.66826911482383
2012-07-30 04:00:00,120.06181845539953
2012-07-30 05:00:00,129.33875385144404
2012-07-30 06:00:00,137.80826632610098
2012-07-30 07:00:00,170.1875620898809
2012-07-30 08:00:00,207.11013543341537
2012-07-30 09:00:00,226.1429290546146
2012-07-30 10:00:00,245.91368261233924
2012-07-30 11:00:00,288.80750619811886
2012-07-30 12:00:00,282.3138046966679
2012-07-30 13:00:00,313.8885513274076
2012-07-30 14:00:00,322.3580638020645
2012-07-30 15:00:00,330.2886935680275
2012-07-30 16:00:00,338.2211256172971
2012-07-30 17:00:00,317.833915216449
2012-07-30 18:00:00,322.4845166380845
2012-07-30 19:00:00,360.98760738895425
2012-07-30 20:00:00,294.57459264294016
2012-07-30 21:00:00,301.42925927482185
2012-07-30 22:00:00,303.7775735314069
2012-07-30 23:00:00,300.79330017815136
2012-07-31 00:00:00,110.24415840570123
2012-07-31 01:00:00,100.30163691452849
2012-07-31 02:00:00,107.6951862551042
2012-07-31 03:00:00,114.283114957599
2012-07-31 04:00:00,121.6766642981747
2012-07-31 05:00:00,130.41471698552527
2012-07-31 06:00:00,116.30124954759367
2012-07-31 07:00:00,155.27195773898853
2012-07-31 08:00:00,178.38673206853753
2012-07-31 09:00:00,211.09362362844502
2012-07-31 10:00:00,224.9456788070696
2012-07-31 11:00:00,263.1979293154861
2012-07-31 12:00:00,307.8916442756906
2012-07-31 13:00:00,305.44065280921996
2012-07-31 14:00:00,312.83420214979566
2012-07-31 15:00:00,286.85070126512716
2012-07-31 16:00:00,304.2009883419958
2012-07-31 17:00:00,329.28811396542267
2012-07-31 18:00:00,324.4200416356371
2012-07-31 19:00:00,283.0116063109277
2012-07-31 20:00:00,256.58710529411263
2012-07-31 21:00:00,266.5846576918721
2012-07-31 22:00:00,285.48153503342616
2012-07-31 23:00:00,273.3375451010251
2012-08-20 00:00:00,80.94127825639653
2012-08-20 01:00:00,79.57185074591618
2012-08-20 02:00:00,86.96540008649188
2012-08-20 03:00:00,80.95519398435955
2012-08-20 04:00:00,110.24693540600568
2012-08-20 05:00:00,116.02563890380623
2012-08-20 06:00:00,138.18003264606162
2012-08-20 07:00:00,152.65474787094152
2012-08-20 08:00:00,169.93858165302711
2012-08-20 09:00:00,190.88438832815277
2012-08-20 10:00:00,199.89278351150364
2012-08-20 11:00:00,213.13899085745763
2012-08-20 12:00:00,238.71337207668833
2012-08-20 13:00:00,257.2363981584576
2012-08-20 14:00:00,280.60447359774605
2012-08-20 15:00:00,289.61106649779026
2012-08-20 16:00:00,297.00461583836596
2012-08-20 17:00:00,289.50140449761676
2012-08-20 18:00:00,236.13571688543664
2012-08-20 19:00:00,242.4533030919311
2012-08-20 20:00:00,239.1339059666552
2012-08-20 21:00:00,224.48348836788008
2012-08-20 22:00:00,241.715977693593
2012-08-20 23:00:00,249.1095270341687
2012-08-21 00:00:00,80.67273804370289
2012-08-21 01:00:00,88.87190802235949
2012-08-21 02:00:00,81.44773558859023
2012-08-21 03:00:00,66.79731798981511
2012-08-21 04:00:00,74.19086733039082
2012-08-21 05:00:00,93.62662738063885
2012-08-21 06:00:00,101.28871693390816
2012-08-21 07:00:00,135.19756157611278
2012-08-21 08:00:00,143.12819134207575
2012-08-21 09:00:00,181.0454483430155
2012-08-21 10:00:00,214.08733341039968
2012-08-21 11:00:00,248.37072488996782
2012-08-21 12:00:00,279.71426943353305
2012-08-21 13:00:00,302.71592208358044
2012-08-21 14:00:00,325.07448768357074
2012-08-21 15:00:00,330.85319118137124
2012-08-21 16:00:00,338.24674052194695
2012-08-21 17:00:00,316.37420525034844
2012-08-21 18:00:00,311.2546340941301
2012-08-21 19:00:00,212.97425871231962
2012-08-21 20:00:00,254.0325991958304
2012-08-21 21:00:00,261.4261485364061
2012-08-21 22:00:00,256.4793199561582
2012-08-21 23:00:00,246.3643385455325
2012-08-22 00:00:00,78.19608976776031
2012-08-22 01:00:00,96.03404536149398
2012-08-22 02:00:00,103.4275947020697
2012-08-22 03:00:00,110.82114404264539
2012-08-22 04:00:00,93.59536974925784
2012-08-22 05:00:00,118.5270768394926
2012-08-22 06:00:00,143.42915693126963
2012-08-22 07:00:00,140.39534140494817
2012-08-22 08:00:00,166.92485295169723
2012-08-22 09:00:00,203.5622576173385
2012-08-22 10:00:00,227.9937105785113
2012-08-22 11:00:00,248.73743033572643
2012-08-22 12:00:00,274.29518308975753
2012-08-22 13:00:00,296.90970329024447
2012-08-22 14:00:00,310.55967155095846
2012-08-22 15:00:00,312.23388239678314
2012-08-22 16:00:00,273.00880262200053
2012-08-22 17:00:00,280.40235196257623
2012-08-22 18:00:00,246.9332287012648
2012-08-22 19:00:00,261.4736827513168
2012-08-22 20:00:00,257.5290288107677
2012-08-22 21:00:00,261.4261485364061
2012-08-22 22:00:00,268.8196978769818
2012-08-22 23:00:00,251.54507698810707
2012-08-23 00:00:00,93.82123446349284
2012-08-23 01:00:00,83.7062530528672
2012-08-23 02:00:00,91.0998023934429
2012-08-23 03:00:00,100.10819757679376
2012-08-23 04:00:00,105.8869010745943
2012-08-23 05:00:00,113.28045041517001
2012-08-23 06:00:00,112.7062417785303
2012-08-23 07:00:00,139.52133492423383
2012-08-23 08:00:00,181.75948584775927
2012-08-23 09:00:00,210.0549986198828
2012-08-23 10:00:00,248.42504687945487
2012-08-23 11:00:00,281.8540643963995
2012-08-23 12:00:00,313.6682360705689
2012-08-23 13:00:00,338.76456168865155
2012-08-23 14:00:00,317.71987634224257
2012-08-23 15:00:00,323.4985798400431
2012-08-23 16:00:00,320.1663144460528
2012-08-23 17:00:00,334.89224584084803
2012-08-23 18:00:00,328.9482103769813
2012-08-23 19:00:00,322.484135873988
2012-08-23 20:00:00,302.1977441969619
2012-08-23 21:00:00,310.12837396292485
2012-08-23 22:00:00,319.74261697894633
2012-08-23 23:00:00,301.4752449805167
2012-08-24 00:00:00,131.4236101472757
2012-08-24 01:00:00,123.39410171002945
2012-08-24 02:00:00,136.37176884328983
2012-08-24 03:00:00,128.34226040604358
2012-08-24 04:00:00,145.57474973175655
2012-08-24 05:00:00,130.78898116637134
2012-08-24 06:00:00,130.51293974088296
2012-08-24 07:00:00,155.41501983266
2012-08-24 08:00:00,180.1446400049841
2012-08-24 09:00:00,242.1744257969371
2012-08-24 10:00:00,282.6846091981859
2012-08-24 11:00:00,291.9615445942304
2012-08-24 12:00:00,305.3429726422508
2012-08-24 13:00:00,335.521871469843
2012-08-24 14:00:00,321.82436899421845
2012-08-24 15:00:00,322.07282238192045
2012-08-24 16:00:00,329.46637172249615
2012-08-24 17:00:00,325.13718210140456
2012-08-24 18:00:00,305.77133502526755
2012-08-24 19:00:00,319.06926839224417
2012-08-24 20:00:00,305.84671855674395
2012-08-24 21:00:00,320.50619665675606
2012-08-24 22:00:00,324.9403968077817
2012-08-24 23:00:00,310.183842319793
2012-08-25 00:00:00,163.00716233130586
2012-08-25 01:00:00,146.63576200054192
2012-08-25 02:00:00,138.12304082049454
2012-08-25 03:00:00,146.10501504283013
2012-08-25 04:00:00,163.60604458123674
2012-08-25 05:00:00,156.65249927807176
2012-08-25 06:00:00,151.70567069782382
2012-08-25 07:00:00,159.63630046378677
2012-08-25 08:00:00,185.44188377019208
2012-08-25 09:00:00,210.89543218285996
2012-08-25 10:00:00,233.98057951395126
2012-08-25 11:00:00,256.3561865002022
2012-08-25 12:00:00,242.1231125545125
2012-08-25 13:00:00,293.5275637935727
2012-08-25 14:00:00,210.27907088702102
2012-08-25 15:00:00,233.5473418733787
2012-08-25 16:00:00,245.3977014161852
2012-08-25 17:00:00,253.33013346545488
2012-08-25 18:00:00,273.5715141537838
2012-08-25 19:00:00,250.2422786061639
2012-08-25 20:00:00,201.02650858711053
2012-08-25 21:00:00,238.7578696850579
2012-08-25 22:00:00,246.1514190256336
2012-08-25 23:00:00,261.50052229587783
2012-08-26 00:00:00,74.27784807979742
2012-08-26 01:00:00,80.5954342862919
2012-08-26 02:00:00,98.36680632069881
2012-08-26 03:00:00,106.29743608666178
2012-08-26 04:00:00,112.61502229315627
2012-08-26 05:00:00,110.16963164859472
2012-08-26 06:00:00,114.4382885215176
2012-08-26 07:00:00,124.9567303297461
2012-08-26 08:00:00,172.80821312335266
2012-08-26 09:00:00,179.6628797552344
2012-08-26 10:00:00,239.75894283294141
2012-08-26 11:00:00,246.6136094648232
2012-08-26 12:00:00,203.68821087388602
2012-08-26 13:00:00,176.83329464033307
2012-08-26 14:00:00,175.0985321543075
2012-08-26 15:00:00,157.26554519522398
2012-08-26 16:00:00,164.65909453579968
2012-08-26 17:00:00,199.431106444197
2012-08-26 18:00:00,214.2431292890539
2012-08-26 19:00:00,222.98118197640449
2012-08-26 20:00:00,220.53579133184292
2012-08-26 21:00:00,239.9032958040012
2012-08-26 22:00:00,228.97010814309783
2012-08-26 23:00:00,248.70403540449715
2012-08-27 00:00:00,76.31270371229151
2012-08-27 01:00:00,72.98072097481872
2012-08-27 02:00:00,81.17989095347534
2012-08-27 03:00:00,87.76781965597011
2012-08-27 04:00:00,105.8869010745943
2012-08-27 05:00:00,100.94007249434635
2012-08-27 06:00:00,108.33362183492204
2012-08-27 07:00:00,142.2424664771266
2012-08-27 08:00:00,151.25086166047748
2012-08-27 09:00:00,158.91295121374682
2012-08-27 10:00:00,212.59537455481677
2012-08-27 11:00:00,242.9294092590837
2012-08-27 12:00:00,262.249586762544
2012-08-27 13:00:00,283.0298501595669
2012-08-27 14:00:00,319.93759732120844
2012-08-27 15:00:00,320.496291703065
2012-08-27 16:00:00,327.08241812225316
2012-08-27 17:00:00,348.89470330220036
2012-08-27 18:00:00,337.21874373138564
2012-08-27 19:00:00,294.27479479886557
2012-08-27 20:00:00,301.1294614307473
2012-08-27 21:00:00,295.0003804352306
2012-08-27 22:00:00,272.5450211037813
2012-08-27 23:00:00,279.40149001896975
2012-08-28 00:00:00,110.96289874519724
2012-08-28 01:00:00,97.85894114656381
2012-08-28 02:00:00,118.84129146149735
2012-08-28 03:00:00,100.66288470147681
2012-08-28 04:00:00,122.48228493625561
2012-08-28 05:00:00,138.90915362388768
2012-08-28 06:00:00,132.1453922829539
2012-08-28 07:00:00,153.9647925177327
2012-08-28 08:00:00,159.08782335327916
2012-08-28 09:00:00,196.15810410294446
2012-08-28 10:00:00,243.04070189218046
2012-08-28 11:00:00,281.120492481144
2012-08-28 12:00:00,308.64692825499435
2012-08-28 13:00:00,334.0025940911149
2012-08-28 14:00:00,357.5431294498562
2012-08-28 15:00:00,365.6585220909516
2012-08-28 16:00:00,373.7634140596741
2012-08-28 17:00:00,370.98081470326804
2012-08-28 18:00:00,360.3439919702093
2012-08-28 19:00:00,341.52221550361406
2012-08-28 20:00:00,336.40264434739566
2012-08-28 21:00:00,343.52765347527776
2012-08-28 22:00:00,329.69976763630046
2012-08-28 23:00:00,323.7557321724337
2012-08-29 00:00:00,121.58467016213842
2012-08-29 01:00:00,124.317520099266
2012-08-29 02:00:00,116.27542604982295
2012-08-29 03:00:00,123.13189496501136
2012-08-29 04:00:00,127.49663213117492
2012-08-29 05:00:00,134.3512987630567
2012-08-29 06:00:00,141.74484810363236
2012-08-29 07:00:00,176.215087398157
2012-08-29 08:00:00,200.3761978633295
2012-08-29 09:00:00,243.336474743892
2012-08-29 10:00:00,263.5431140757199
2012-08-29 11:00:00,272.32072009295734
2012-08-29 12:00:00,304.31655168123547
2012-08-29 13:00:00,300.4579891907481
2012-08-29 14:00:00,320.718496205162
2012-08-29 15:00:00,329.99362931789983
2012-08-29 16:00:00,340.667207002803
2012-08-29 17:00:00,360.92771401721694
2012-08-29 18:00:00,340.38508508317665
2012-08-29 19:00:00,311.0155492295107
2012-08-29 20:00:00,301.57508415070663
2012-08-29 21:00:00,310.01468697038837
2012-08-29 22:00:00,315.5248502554952
2012-08-29 23:00:00,316.6619806759326
2012-08-30 00:00:00,114.50350427783422
2012-08-30 01:00:00,130.23894551192768
2012-08-30 02:00:00,113.85495956896688
2012-08-30 03:00:00,121.24850890954255
2012-08-30 04:00:00,128.64205825011825
2012-08-30 05:00:00,136.03560759069396
2012-08-30 06:00:00,116.53959744879467
2012-08-30 07:00:00,157.91645776834636
2012-08-30 08:00:00,189.07495678026174
2012-08-30 09:00:00,225.24173431529874
2012-08-30 10:00:00,248.07092704589323
2012-08-30 11:00:00,298.53784818343496
2012-08-30 12:00:00,296.3096532951944
2012-08-30 13:00:00,296.90970329024447
2012-08-30 14:00:00,304.84033305620744
2012-08-30 15:00:00,333.0316414869677
2012-08-30 16:00:00,346.68160974768176
2012-08-30 17:00:00,379.10111742532814
2012-08-30 18:00:00,369.44417753310984
2012-08-30 19:00:00,341.80807975908596
2012-08-30 20:00:00,323.7050436319867
2012-08-30 21:00:00,308.69518803425836
2012-08-30 22:00:00,296.33220006222956
2012-08-30 23:00:00,299.18025661868285
2012-08-31 00:00:00,102.44114922087745
2012-08-31 01:00:00,109.83469856145314
2012-08-31 02:00:00,93.26933536090112
2012-08-31 03:00:00,100.12580427608954
2012-08-31 04:00:00,100.97526815774832
2012-08-31 05:00:00,108.907700207018
2012-08-31 06:00:00,126.14018953273094
2012-08-31 07:00:00,132.18923552653177
2012-08-31 08:00:00,196.2325704397159
2012-08-31 09:00:00,216.30398906947732
2012-08-31 10:00:00,249.0773339241678
2012-08-31 11:00:00,360.8590668958042
2012-08-31 12:00:00,371.61613926175113
2012-08-31 13:00:00,385.36427275552995
2012-08-31 14:00:00,402.1265478717
2012-08-31 15:00:00,408.60666766621813
2012-08-31 16:00:00,415.19279408540626
2012-08-31 17:00:00,403.45218350311524
2012-08-31 18:00:00,397.03571862533744
2012-08-31 19:00:00,357.71096466216784
2012-08-31 20:00:00,365.10451400274354
2012-08-31 21:00:00,340.62985233618036
2012-08-31 22:00:00,348.023401676756
2012-08-31 23:00:00,336.4678366261148
2012-09-20 00:00:00,75.48482542526752
2012-09-20 01:00:00,51.817586680091864
2012-09-20 02:00:00,58.94259580797393
2012-09-20 03:00:00,47.21276855457309
2012-09-20 04:00:00,56.489703950617596
2012-09-20 05:00:00,63.88325329119329
2012-09-20 06:00:00,69.39341657630018
2012-09-20 07:00:00,75.32415298975171
2012-09-20 08:00:00,125.8207011257511
2012-09-20 09:00:00,171.1667031306686
2012-09-20 10:00:00,200.2523147814014
2012-09-20 11:00:00,246.7745333311872
2012-09-20 12:00:00,256.588549152619
2012-09-20 13:00:00,267.07736396238977
2012-09-20 14:00:00,269.2904575169084
2012-09-20 15:00:00,281.8647453000587
2012-09-20 16:00:00,283.54047577267255
2012-09-20 17:00:00,285.7535693271912
2012-09-20 18:00:00,270.8098843677284
2012-09-20 19:00:00,254.61641451378264
2012-09-20 20:00:00,244.9594746215644
2012-09-20 21:00:00,253.42898709622133
2012-09-20 22:00:00,233.3590702326094
2012-09-20 23:00:00,251.17998444008228
2012-09-21 00:00:00,79.24496355137249
2012-09-21 01:00:00,71.20286950192937
2012-09-21 02:00:00,78.59641884250507
2012-09-21 03:00:00,70.08369766245771
2012-09-21 04:00:00,75.86240116025824
2012-09-21 05:00:00,72.82858563393678
2012-09-21 06:00:00,92.2643456841848
2012-09-21 07:00:00,105.1368006784864
2012-09-21 08:00:00,130.386459889937
2012-09-21 09:00:00,162.3822914782151
2012-09-21 10:00:00,203.9773553516834
2012-09-21 11:00:00,231.97470091265555
2012-09-21 12:00:00,245.38603861565107
2012-09-21 13:00:00,266.11717276066923
2012-09-21 14:00:00,275.931188582101
2012-09-21 15:00:00,281.9802345759019
2012-09-21 16:00:00,288.8349012077836
2012-09-21 17:00:00,284.505711586692
2012-09-21 18:00:00,275.92473482855496
2012-09-21 19:00:00,267.8952263913087
2012-09-21 20:00:00,260.69018226171096
2012-09-21 21:00:00,253.724051346349
2012-09-21 22:00:00,260.0416375528435
2012-09-21 23:00:00,269.85745565758197
2012-09-22 00:00:00,99.7232489191428
2012-09-22 01:00:00,75.6360023586575
2012-09-22 02:00:00,64.70101241444739
2012-09-22 03:00:00,83.0608093306142
2012-09-22 04:00:00,90.45435867118991
2012-09-22 05:00:00,98.65533093315318
2012-09-22 06:00:00,105.50999756503494
2012-09-22 07:00:00,129.61724034762128
2012-09-22 08:00:00,159.14018385644204
2012-09-22 09:00:00,186.34269210822347
2012-09-22 10:00:00,210.50560485670266
2012-09-22 11:00:00,245.86495947035203
2012-09-22 12:00:00,268.96269241364024
2012-09-22 13:00:00,288.86936225101
2012-09-22 14:00:00,308.2559930492533
2012-09-22 15:00:00,310.45176256099364
2012-09-22 16:00:00,310.51292984734977
2012-09-22 17:00:00,317.90647918792547
2012-09-22 18:00:00,313.05544824440074
2012-09-22 19:00:00,303.3985083521825
2012-09-22 20:00:00,320.2099127203571
2012-09-22 21:00:00,301.9913873174147
2012-09-22 22:00:00,303.1282350813346
2012-09-22 23:00:00,325.1200952355663
2012-09-23 00:00:00,257.07200638343977
2012-09-23 01:00:00,203.08861745317597
2012-09-23 02:00:00,209.8469211352995
2012-09-23 03:00:00,189.2746652028015
2012-09-23 04:00:00,188.22995970010126
2012-09-23 05:00:00,187.8186975725465
2012-09-23 06:00:00,181.87466210867973
2012-09-23 07:00:00,202.06871582831062
2012-09-23 08:00:00,227.31837503976118
2012-09-23 09:00:00,249.59790173277156
2012-09-23 10:00:00,282.3454862765444
2012-09-23 11:00:00,294.7347285280449
2012-09-23 12:00:00,305.6956900952092
2012-09-23 13:00:00,346.39436580888065
2012-09-23 14:00:00,354.3249955748436
2012-09-23 15:00:00,372.68479249101046
2012-09-23 16:00:00,381.9617278870549
2012-09-23 17:00:00,362.8436502000604
2012-09-23 18:00:00,357.1017016541042
2012-09-23 19:00:00,346.4370542058944
2012-09-23 20:00:00,353.8306035464701
2012-09-23 21:00:00,357.47429189782525
2012-09-23 22:00:00,353.14551519779485
2012-09-23 23:00:00,342.2274363753018
2012-09-24 00:00:00,140.7082448258796
2012-09-24 01:00:00,138.68393913885632
2012-09-24 02:00:00,164.25832035808702
2012-09-24 03:00:00,162.3518124222194
2012-09-24 04:00:00,153.24634085089195
2012-09-24 05:00:00,174.17956191382078
2012-09-24 06:00:00,189.9150031479142
2012-09-24 07:00:00,183.04523518231053
2012-09-24 08:00:00,230.7153407183259
2012-09-24 09:00:00,251.45906047554098
2012-09-24 10:00:00,272.74166294145
2012-09-24 11:00:00,311.7031711381891
2012-09-24 12:00:00,325.15105248099246
2012-09-24 13:00:00,362.6882920872033
2012-09-24 14:00:00,369.0580172357816
2012-09-24 15:00:00,372.0955750979486
2012-09-24 16:00:00,371.43894328530587
2012-09-24 17:00:00,374.260099876863
2012-09-24 18:00:00,355.83977021252747
2012-09-24 19:00:00,351.4297394011493
2012-09-24 20:00:00,331.1750596624051
